41.990002,0.8,0.016269365,0.511111111,0.6,0.003990325,1
90.279999,0.6,0.01835614,0.466666667,0.2,0.004366911,-1
324.160004,0.6,0.01835614,0.466666667,0.4,0.015264958,-1
561.53241,0.6,0.01835614,0.466666667,0.8,0.008099709,-1
15.417802,0.6,0.01835614,0.466666667,0.2,0.009034986,-1
180.880005,0.6,0.01835614,0.466666667,0.4,0.005742959,-1
40.759998,0.6,0.01835614,0.466666667,0.4,0.01469468,-1
30.5,0.6,0.01835614,0.466666667,0.8,0.003918844,1
26.35,0.6,0.01835614,0.466666667,0.6,0.008460814,1
41.75,0.6,0.01835614,0.466666667,0.4,0.004265994,-1
90.360001,0.4,0.015874305,0.488888889,0.2,0.004326944,1
327.440002,0.4,0.015874305,0.488888889,0.4,0.011908138,1
575.485657,0.4,0.015874305,0.488888889,0.8,0.009253645,1
15.254314,0.4,0.015874305,0.488888889,0.2,0.010009946,-1
180.720001,0.4,0.015874305,0.488888889,0.2,0.004449437,-1
40.459999,0.4,0.015874305,0.488888889,0.2,0.013851012,-1
30.879999,0.4,0.015874305,0.488888889,1,0.006277079,1
26.879999,0.4,0.015874305,0.488888889,0.8,0.011402086,1
42.029999,0.4,0.015874305,0.488888889,0.6,0.005463362,1
90.900002,0.6,0.016531334,0.466666667,0.4,0.004827873,1
325.690002,0.6,0.016531334,0.466666667,0.4,0.008562894,-1
572.850159,0.6,0.016531334,0.466666667,0.6,0.0096166,-1
15.399636,0.6,0.016531334,0.466666667,0.4,0.010590009,1
180.369995,0.6,0.016531334,0.466666667,0.2,0.003987111,-1
40.150002,0.6,0.016531334,0.466666667,0.2,0.013981819,-1
30.780001,0.6,0.016531334,0.466666667,0.8,0.005855573,-1
26.67,0.6,0.016531334,0.466666667,0.6,0.009624773,-1
41.720001,0.6,0.016531334,0.466666667,0.6,0.006266202,-1
91.980003,0.6,0.016356362,0.533333333,0.6,0.005135755,1
324.570007,0.6,0.016356362,0.533333333,0.4,0.00753813,-1
574.083374,0.6,0.016356362,0.533333333,0.6,0.00952093,1
15.399636,0.6,0.016356362,0.533333333,0.4,0.009081894,-1
181.710007,0.6,0.016356362,0.533333333,0.4,0.00408361,1
40.529999,0.6,0.016356362,0.533333333,0.4,0.007923644,1
30.93,0.6,0.016356362,0.533333333,0.8,0.006099078,1
26.75,0.6,0.016356362,0.533333333,0.6,0.008849595,1
42.25,0.6,0.016356362,0.533333333,0.6,0.007987855,1
92.93,0.6,0.012573545,0.444444444,0.8,0.007025412,1
324.779999,0.6,0.012573545,0.444444444,0.4,0.005792155,1
572.134094,0.6,0.012573545,0.444444444,0.4,0.007112093,-1
15.295186,0.6,0.012573545,0.444444444,0.2,0.008685057,-1
181.270004,0.6,0.012573545,0.444444444,0.2,0.003917947,-1
40.529999,0.6,0.012573545,0.444444444,0.2,0.006551777,-1
30.9,0.6,0.012573545,0.444444444,0.6,0.006094396,-1
27.190001,0.6,0.012573545,0.444444444,0.8,0.010773609,1
41.700001,0.6,0.012573545,0.444444444,0.4,0.009103867,-1
93.519997,0.8,0.010333263,0.577777778,1,0.007084118,1
332.390015,0.8,0.010333263,0.577777778,0.6,0.008596012,1
579.483704,0.8,0.010333263,0.577777778,0.6,0.009564463,1
15.522252,0.8,0.010333263,0.577777778,0.4,0.008351735,1
186.350006,0.8,0.010333263,0.577777778,0.4,0.008139304,1
40.77,0.8,0.010333263,0.577777778,0.4,0.006081589,1
30.98,0.8,0.010333263,0.577777778,0.6,0.00482589,1
27.030001,0.8,0.010333263,0.577777778,0.6,0.010651811,-1
41.869999,0.8,0.010333263,0.577777778,0.6,0.008776067,1
93.480003,1,0.011006118,0.533333333,0.8,0.006992418,-1
332.850006,1,0.011006118,0.533333333,0.6,0.0068491,1
579.150513,1,0.011006118,0.533333333,0.4,0.004709756,-1
15.386013,1,0.011006118,0.533333333,0.4,0.007986369,-1
188.389999,1,0.011006118,0.533333333,0.6,0.010151807,1
40.950001,1,0.011006118,0.533333333,0.6,0.005492569,1
30.98,1,0.011006118,0.533333333,0.4,0.002334094,-1
26.75,1,0.011006118,0.533333333,0.4,0.008700827,-1
41.900002,1,0.011006118,0.533333333,0.6,0.007578069,1
94.029999,1,0.009911636,0.666666667,0.8,0.00697391,1
337.48999,1,0.009911636,0.666666667,0.8,0.008568234,1
581.53241,1,0.009911636,0.666666667,0.6,0.004616383,1
15.440509,1,0.009911636,0.666666667,0.4,0.006789429,1
188.529999,1,0.009911636,0.666666667,0.8,0.009913089,1
41.34,1,0.009911636,0.666666667,0.8,0.005864964,1
31.139999,1,0.009911636,0.666666667,0.6,0.002719356,1
26.870001,1,0.009911636,0.666666667,0.6,0.008035539,1
41.799999,1,0.009911636,0.666666667,0.6,0.006580283,-1
95.970001,0.8,0.009906067,0.577777778,0.8,0.008724017,1
333.549988,0.8,0.009906067,0.577777778,0.8,0.010215352,-1
579.065979,0.8,0.009906067,0.577777778,0.4,0.005034081,-1
15.381472,0.8,0.009906067,0.577777778,0.4,0.007554132,-1
188.039993,0.8,0.009906067,0.577777778,0.6,0.008947059,-1
40.889999,0.8,0.009906067,0.577777778,0.6,0.00614915,-1
31.030001,0.8,0.009906067,0.577777778,0.4,0.002451178,-1
27,0.8,0.009906067,0.577777778,0.6,0.008403228,1
41.990002,0.8,0.009906067,0.577777778,0.6,0.004948645,1
95.349998,0.6,0.011897487,0.533333333,0.6,0.007950434,-1
323.809998,0.6,0.011897487,0.533333333,0.6,0.015926153,-1
567.967041,0.6,0.011897487,0.533333333,0.4,0.008188381,-1
15.213442,0.6,0.011897487,0.533333333,0.4,0.008382443,-1
187.220001,0.6,0.011897487,0.533333333,0.6,0.009334914,-1
40.560001,0.6,0.011897487,0.533333333,0.6,0.007763227,-1
30.790001,0.6,0.011897487,0.533333333,0.4,0.003804081,-1
27.690001,0.6,0.011897487,0.533333333,0.6,0.010224619,1
41.779999,0.6,0.011897487,0.533333333,0.6,0.003345352,-1
95.389999,0.6,0.009248375,0.488888889,0.6,0.006764571,1
329.970001,0.6,0.009248375,0.488888889,0.6,0.015044596,1
572.929749,0.6,0.009248375,0.488888889,0.4,0.007366724,1
15.281562,0.6,0.009248375,0.488888889,0.4,0.006308849,1
188.419998,0.6,0.009248375,0.488888889,0.6,0.005011924,1
40.259998,0.6,0.009248375,0.488888889,0.4,0.008058219,-1
30.889999,0.6,0.009248375,0.488888889,0.4,0.003935831,1
27.23,0.6,0.009248375,0.488888889,0.6,0.012370222,-1
41.669998,0.6,0.009248375,0.488888889,0.4,0.003056587,-1
95.040001,0.4,0.01027961,0.511111111,0.6,0.007412866,-1
327.920013,0.4,0.01027961,0.511111111,0.4,0.016010348,-1
567.976929,0.4,0.01027961,0.511111111,0.4,0.008980673,-1
15.372389,0.4,0.01027961,0.511111111,0.6,0.00574216,1
187.699997,0.4,0.01027961,0.511111111,0.4,0.003586754,-1
40.32,0.4,0.01027961,0.511111111,0.4,0.007473284,1
31.26,0.4,0.01027961,0.511111111,0.6,0.006331434,1
27.309999,0.4,0.01027961,0.511111111,0.8,0.010886023,1
41.689999,0.4,0.01027961,0.511111111,0.4,0.003009269,1
95.220001,0.4,0.011459328,0.488888889,0.6,0.00661494,1
346.200012,0.4,0.011459328,0.488888889,0.4,0.024371375,1
576.012756,0.4,0.011459328,0.488888889,0.4,0.010987756,1
15.426885,0.4,0.011459328,0.488888889,0.6,0.005742788,1
188,0.4,0.011459328,0.488888889,0.4,0.003757788,1
40.130001,0.4,0.011459328,0.488888889,0.2,0.006510982,-1
31.25,0.4,0.011459328,0.488888889,0.4,0.005362496,-1
27.93,0.4,0.011459328,0.488888889,0.8,0.014529288,1
42.09,0.4,0.011459328,0.488888889,0.6,0.004450858,1
96.449997,0.6,0.016086179,0.622222222,0.6,0.005072076,1
355.320007,0.6,0.016086179,0.622222222,0.6,0.027305118,1
581.671631,0.6,0.016086179,0.622222222,0.6,0.012104347,1
15.508629,0.6,0.016086179,0.622222222,0.8,0.006037846,1
189.860001,0.6,0.016086179,0.622222222,0.6,0.005216695,1
40.490002,0.6,0.016086179,0.622222222,0.4,0.006128083,1
31.49,0.6,0.016086179,0.622222222,0.6,0.006192022,1
28.23,0.6,0.016086179,0.622222222,0.8,0.015709901,1
42.139999,0.6,0.016086179,0.622222222,0.6,0.003779334,1
95.32,0.6,0.01315108,0.688888889,0.6,0.006123176,-1
354.440002,0.6,0.01315108,0.688888889,0.6,0.021960251,-1
581.582153,0.6,0.01315108,0.688888889,0.6,0.00830172,-1
15.508629,0.6,0.01315108,0.688888889,0.8,0.003853009,-1
188.490005,0.6,0.01315108,0.688888889,0.6,0.005787713,-1
40.540001,0.6,0.01315108,0.688888889,0.6,0.004760976,1
31.709999,0.6,0.01315108,0.688888889,0.8,0.006042395,1
28.34,0.6,0.01315108,0.688888889,0.8,0.011378095,1
42.450001,0.6,0.01315108,0.688888889,0.8,0.004250377,1
94.779999,0.6,0.013472314,0.688888889,0.4,0.0071723,-1
355.899994,0.6,0.013472314,0.688888889,0.6,0.018979379,1
579.473755,0.6,0.013472314,0.688888889,0.4,0.007279242,-1
15.812898,0.6,0.013472314,0.688888889,0.8,0.006881352,1
192.360001,0.6,0.013472314,0.688888889,0.6,0.008612117,1
40.259998,0.6,0.013472314,0.688888889,0.6,0.004663038,-1
34.650002,0.6,0.013472314,0.688888889,0.8,0.023935912,1
28.42,0.6,0.013472314,0.688888889,1,0.008620162,1
44.080002,0.6,0.013472314,0.688888889,1,0.011403432,1
93.089996,0.8,0.012352293,0.622222222,0.4,0.010004634,-1
352.450012,0.8,0.012352293,0.622222222,0.6,0.019675585,-1
570.59259,0.8,0.012352293,0.622222222,0.4,0.008615549,-1
15.635786,0.8,0.012352293,0.622222222,0.6,0.007932734,-1
192.490005,0.8,0.012352293,0.622222222,0.8,0.007983033,1
39.91,0.8,0.012352293,0.622222222,0.4,0.006103654,-1
33.700001,0.8,0.012352293,0.622222222,0.6,0.027023719,-1
28.01,0.8,0.012352293,0.622222222,0.8,0.010917874,-1
44.529999,0.8,0.012352293,0.622222222,1,0.013349164,1
94.43,0.8,0.011581256,0.644444444,0.4,0.01250479,1
358.660004,0.8,0.011581256,0.644444444,0.6,0.012050425,1
591.825806,0.8,0.011581256,0.644444444,0.4,0.013228431,1
15.808356,0.8,0.011581256,0.644444444,0.6,0.009431095,1
192.5,0.8,0.011581256,0.644444444,0.8,0.007673756,1
40,0.8,0.011581256,0.644444444,0.6,0.005612213,1
33.700001,0.8,0.011581256,0.644444444,0.6,0.026959739,-1
28.469999,0.8,0.011581256,0.644444444,0.8,0.00966194,1
44.689999,0.8,0.011581256,0.644444444,1,0.01214885,1
93.940002,0.8,0.006144219,0.533333333,0.2,0.010959109,-1
359.76001,0.8,0.006144219,0.533333333,0.6,0.007395195,1
586.246521,0.8,0.006144219,0.533333333,0.2,0.013149036,-1
15.676658,0.8,0.006144219,0.533333333,0.4,0.010037517,-1
190.850006,0.8,0.006144219,0.533333333,0.6,0.007409311,-1
40.009998,0.8,0.006144219,0.533333333,0.6,0.00386803,1
34.060001,0.8,0.006144219,0.533333333,0.6,0.027560238,1
28.059999,0.8,0.006144219,0.533333333,0.6,0.010393937,-1
44.84,0.8,0.006144219,0.533333333,1,0.012582564,1
94.720001,1,0.007000126,0.6,0.4,0.010276564,1
360.839996,1,0.007000126,0.6,0.8,0.007500257,1
591.487671,1,0.007000126,0.6,0.4,0.014906306,1
15.962761,1,0.007000126,0.6,0.6,0.013687568,1
194.089996,1,0.007000126,0.6,0.8,0.009361472,1
40.43,1,0.007000126,0.6,0.6,0.005720545,1
34.790001,1,0.007000126,0.6,0.6,0.030449528,1
27.690001,1,0.007000126,0.6,0.4,0.012251816,-1
44.830002,1,0.007000126,0.6,0.8,0.011155863,-1
97.190002,0.8,0.00709866,0.533333333,0.6,0.01435891,1
358.140015,0.8,0.00709866,0.533333333,0.6,0.008172924,-1
592.720886,0.8,0.00709866,0.533333333,0.6,0.014598238,1
15.885558,0.8,0.00709866,0.533333333,0.4,0.010730989,-1
193.630005,0.8,0.00709866,0.533333333,0.6,0.005729156,-1
40.310001,0.8,0.00709866,0.533333333,0.6,0.004932792,-1
34.5,0.8,0.00709866,0.533333333,0.4,0.013573614,-1
27.049999,0.8,0.00709866,0.533333333,0.2,0.016309865,-1
44.869999,0.8,0.00709866,0.533333333,0.8,0.003654674,1
97.029999,0.8,0.010760669,0.6,0.6,0.011122009,-1
358.609985,0.8,0.010760669,0.6,0.8,0.006496638,1
590.105286,0.8,0.010760669,0.6,0.6,0.01241556,-1
15.912807,0.8,0.010760669,0.6,0.6,0.00883396,1
195.240005,0.8,0.010760669,0.6,0.6,0.007256954,1
40.470001,0.8,0.010760669,0.6,0.8,0.003987951,1
34.25,0.8,0.010760669,0.6,0.4,0.009539478,-1
27.879999,0.8,0.010760669,0.6,0.4,0.019561356,1
44.400002,0.8,0.010760669,0.6,0.6,0.003707873,-1
97.669998,0.8,0.009552397,0.488888889,0.6,0.009562243,1
324.01001,0.8,0.009552397,0.488888889,0.6,0.022269454,-1
585.79895,0.8,0.009552397,0.488888889,0.4,0.006432561,-1
16.089918,0.8,0.009552397,0.488888889,0.6,0.008852606,1
194.399994,0.8,0.009552397,0.488888889,0.4,0.008107059,-1
40.330002,0.8,0.009552397,0.488888889,0.6,0.004228802,-1
34.25,0.8,0.009552397,0.488888889,0.4,0.009539478,-1
27.73,0.8,0.009552397,0.488888889,0.2,0.017352855,-1
44.5,0.8,0.009552397,0.488888889,0.6,0.003439697,1
99.019997,0.8,0.011477139,0.533333333,0.8,0.01128885,1
320.410004,0.8,0.011477139,0.533333333,0.4,0.023878214,-1
587.3703,0.8,0.011477139,0.533333333,0.6,0.005083593,1
16.16712,0.8,0.011477139,0.533333333,0.8,0.008146056,1
195.779999,0.8,0.011477139,0.533333333,0.6,0.007812538,1
40.549999,0.8,0.011477139,0.533333333,0.6,0.005269796,1
34.23,0.8,0.011477139,0.533333333,0.2,0.007519768,-1
27.83,0.8,0.011477139,0.533333333,0.4,0.015193871,1
43.970001,0.8,0.011477139,0.533333333,0.4,0.00515042,-1
98.379997,0.8,0.009624156,0.422222222,0.6,0.010920886,-1
320,0.8,0.009624156,0.422222222,0.2,0.023533746,-1
582.407593,0.8,0.009624156,0.422222222,0.4,0.004985362,-1
16.321526,0.8,0.009624156,0.422222222,0.8,0.006406129,1
194.570007,0.8,0.009624156,0.422222222,0.4,0.005653285,-1
40.630001,0.8,0.009624156,0.422222222,0.6,0.003564896,1
34.189999,0.8,0.009624156,0.422222222,0,0.003466934,-1
27.700001,0.8,0.009624156,0.422222222,0.4,0.013490916,-1
43.889999,0.8,0.009624156,0.422222222,0.4,0.005469719,-1
98.150002,1,0.008410025,0.466666667,0.4,0.006173077,-1
322.51001,1,0.008410025,0.466666667,0.4,0.023606004,1
584.207703,1,0.008410025,0.466666667,0.4,0.005186536,1
16.398729,1,0.008410025,0.466666667,1,0.006384867,1
194,1,0.008410025,0.466666667,0.4,0.005765202,-1
40.959999,1,0.008410025,0.466666667,0.8,0.004595688,1
34.349998,1,0.008410025,0.466666667,0.2,0.002735723,1
27.059999,1,0.008410025,0.466666667,0.4,0.013489247,-1
43.580002,1,0.008410025,0.466666667,0.2,0.006703889,-1
95.599998,0.8,0.006519581,0.377777778,0.4,0.011039956,-1
312.98999,0.8,0.006519581,0.377777778,0.2,0.029247259,-1
568.474243,0.8,0.006519581,0.377777778,0.4,0.009690218,-1
16.171661,0.8,0.006519581,0.377777778,0.8,0.008811137,-1
191.669998,0.8,0.006519581,0.377777778,0.2,0.006504301,-1
40.389999,0.8,0.006519581,0.377777778,0.6,0.006585043,-1
33.889999,0.8,0.006519581,0.377777778,0.2,0.003964753,-1
27.07,0.8,0.006519581,0.377777778,0.4,0.00742638,1
43.16,0.8,0.006519581,0.377777778,0.2,0.006536461,-1
96.129997,0.6,0.00689928,0.355555556,0.4,0.010829562,1
307.059998,0.6,0.00689928,0.355555556,0.2,0.013739797,-1
562.974487,0.6,0.00689928,0.355555556,0.4,0.010165622,-1
15.980927,0.6,0.00689928,0.355555556,0.6,0.008943986,-1
189.149994,0.6,0.00689928,0.355555556,0.2,0.008273334,-1
39.610001,0.6,0.00689928,0.355555556,0.6,0.00975551,-1
33.740002,0.6,0.00689928,0.355555556,0.2,0.004849953,-1
27.379999,0.6,0.00689928,0.355555556,0.6,0.008640698,1
42.860001,0.6,0.00689928,0.355555556,0,0.007476191,-1
95.589996,0.6,0.006062584,0.4,0.2,0.009188634,-1
313.649994,0.6,0.006062584,0.4,0.4,0.015809958,1
570.015747,0.6,0.006062584,0.4,0.4,0.01213059,1
16.044504,0.6,0.006062584,0.4,0.6,0.008780015,1
189.639999,0.6,0.006062584,0.4,0.2,0.007371688,1
40.099998,0.6,0.006062584,0.4,0.6,0.011138633,1
34.049999,0.6,0.006062584,0.4,0.4,0.006570728,1
27.389999,0.6,0.006062584,0.4,0.6,0.007992504,1
43.369999,0.6,0.006062584,0.4,0.2,0.007474005,1
95.120003,0.4,0.008807485,0.377777778,0.2,0.008879318,-1
312.320007,0.4,0.008807485,0.377777778,0.4,0.016402104,-1
561.979919,0.4,0.008807485,0.377777778,0.4,0.013260295,-1
15.926431,0.4,0.008807485,0.377777778,0.4,0.00834171,-1
187.100006,0.4,0.008807485,0.377777778,0.2,0.008814367,-1
39.959999,0.4,0.008807485,0.377777778,0.4,0.011442298,-1
32.82,0.4,0.008807485,0.377777778,0.4,0.013561673,-1
27.6,0.4,0.008807485,0.377777778,0.8,0.008591681,1
43.080002,0.4,0.008807485,0.377777778,0.2,0.008447427,-1
94.959999,0.4,0.008766038,0.377777778,0.2,0.008748179,-1
313.890015,0.4,0.008766038,0.377777778,0.4,0.015838732,1
563.276794,0.4,0.008766038,0.377777778,0.4,0.013103672,1
15.912807,0.4,0.008766038,0.377777778,0.2,0.00756677,-1
185.970001,0.4,0.008766038,0.377777778,0.2,0.009436368,-1
40.16,0.4,0.008766038,0.377777778,0.4,0.010818898,1
32.849998,0.4,0.008766038,0.377777778,0.4,0.012808536,1
27.73,0.4,0.008766038,0.377777778,1,0.004912757,1
42.740002,0.4,0.008766038,0.377777778,0.2,0.008613277,-1
94.480003,0.4,0.006606533,0.4,0.2,0.004562986,-1
311.450012,0.4,0.006606533,0.4,0.4,0.011489713,-1
560.279297,0.4,0.006606533,0.4,0.4,0.008781723,-1
15.812898,0.4,0.006606533,0.4,0.2,0.006053139,-1
184.300003,0.4,0.006606533,0.4,0.2,0.008830291,-1
39.669998,0.4,0.006606533,0.4,0.4,0.010475944,-1
32.68,0.4,0.006606533,0.4,0.4,0.011165225,-1
28.049999,0.4,0.006606533,0.4,1,0.007146802,1
43.23,0.4,0.006606533,0.4,0.4,0.008978703,1
94.739998,0.6,0.006286886,0.511111111,0.2,0.004004572,1
316.799988,0.6,0.006286886,0.511111111,0.6,0.011135988,1
565.659729,0.6,0.006286886,0.511111111,0.6,0.00876743,1
15.971844,0.6,0.006286886,0.511111111,0.4,0.005704605,1
186.630005,0.6,0.006286886,0.511111111,0.4,0.008729255,1
39.939999,0.6,0.006286886,0.511111111,0.6,0.007974847,1
32.599998,0.6,0.006286886,0.511111111,0.4,0.010769635,-1
28.52,0.6,0.006286886,0.511111111,1,0.008207617,1
43.200001,0.6,0.006286886,0.511111111,0.4,0.007727319,-1
95.989998,0.6,0.006490736,0.466666667,0.4,0.005519892,1
318.329987,0.6,0.006490736,0.466666667,0.6,0.007809578,1
564.774536,0.6,0.006490736,0.466666667,0.4,0.006578958,-1
15.985468,0.6,0.006490736,0.466666667,0.4,0.005079545,1
187.470001,0.6,0.006490736,0.466666667,0.4,0.009111315,1
39.919998,0.6,0.006490736,0.466666667,0.4,0.005600895,-1
33.02,0.6,0.006490736,0.466666667,0.4,0.01150877,1
28.690001,0.6,0.006490736,0.466666667,1,0.009326724,1
43.200001,0.6,0.006490736,0.466666667,0.2,0.005347487,-1
95.970001,0.6,0.005557623,0.533333333,0.4,0.004578205,-1
319.320007,0.6,0.005557623,0.533333333,0.8,0.007583516,1
559.65271,0.6,0.005557623,0.533333333,0.4,0.005573206,-1
15.949137,0.6,0.005557623,0.533333333,0.4,0.004062276,-1
187.339996,0.6,0.005557623,0.533333333,0.4,0.006571257,-1
39.900002,0.6,0.005557623,0.533333333,0.4,0.005002826,-1
33.130001,0.6,0.005557623,0.533333333,0.6,0.004950375,1
29.59,0.6,0.005557623,0.533333333,1,0.014067266,1
43.52,0.6,0.005557623,0.533333333,0.4,0.005491648,1
97.239998,0.6,0.007578277,0.6,0.6,0.006888434,1
326.279999,0.6,0.007578277,0.6,0.8,0.01093739,1
571.636841,0.6,0.007578277,0.6,0.4,0.009394371,1
16.030882,0.6,0.007578277,0.6,0.6,0.004916261,1
187.949997,0.6,0.007578277,0.6,0.6,0.006014565,1
40.240002,0.6,0.007578277,0.6,0.4,0.00570608,1
34.099998,0.6,0.007578277,0.6,0.6,0.010623274,1
29.4,0.6,0.007578277,0.6,0.8,0.014409455,-1
44.080002,0.6,0.007578277,0.6,0.6,0.006486728,1
97.5,0.8,0.007331641,0.644444444,0.8,0.006412254,1
333.209991,0.8,0.007331641,0.644444444,1,0.013630584,1
571.507568,0.8,0.007331641,0.644444444,0.4,0.008375294,-1
16.162579,0.8,0.007331641,0.644444444,0.8,0.005303597,1
187.880005,0.8,0.007331641,0.644444444,0.6,0.004293058,-1
40.220001,0.8,0.007331641,0.644444444,0.4,0.00336524,-1
33.939999,0.8,0.007331641,0.644444444,0.6,0.010526689,-1
29.129999,0.8,0.007331641,0.644444444,0.6,0.013938234,-1
44.27,0.8,0.007331641,0.644444444,0.6,0.005055863,1
97.980003,0.6,0.007129358,0.622222222,0.8,0.006846505,1
333.630005,0.6,0.007129358,0.622222222,1,0.010447158,1
570.343933,0.6,0.007129358,0.622222222,0.2,0.006861885,-1
15.926431,0.6,0.007129358,0.622222222,0.6,0.00621542,-1
187.380005,0.6,0.007129358,0.622222222,0.4,0.002296824,-1
40.279999,0.6,0.007129358,0.622222222,0.4,0.002302354,1
34.169998,0.6,0.007129358,0.622222222,0.8,0.011392408,1
29.889999,0.6,0.007129358,0.622222222,0.6,0.015805056,1
44.790001,0.6,0.007129358,0.622222222,0.8,0.0072663,1
99.160004,0.6,0.006588034,0.688888889,0.8,0.006616361,1
334.529999,0.6,0.006588034,0.688888889,1,0.010020765,1
578.976501,0.6,0.006588034,0.688888889,0.4,0.009576052,1
16.049046,0.6,0.006588034,0.688888889,0.6,0.007584588,1
189.360001,0.6,0.006588034,0.688888889,0.4,0.00351,1
40.639999,0.6,0.006588034,0.688888889,0.6,0.003989686,1
34.41,0.6,0.006588034,0.688888889,0.8,0.010220461,1
30.42,0.6,0.006588034,0.688888889,0.6,0.018159247,1
45.110001,0.6,0.006588034,0.688888889,1,0.008695191,1
100.529999,0.8,0.005390744,0.777777778,1,0.009337897,1
335.130005,0.8,0.005390744,0.777777778,1,0.009757472,1
583.650757,0.8,0.005390744,0.777777778,0.6,0.009376954,1
16.112625,0.8,0.005390744,0.777777778,0.8,0.007922346,1
190.070007,0.8,0.005390744,0.777777778,0.6,0.004121206,1
41.41,0.8,0.005390744,0.777777778,0.8,0.007678881,1
34.34,0.8,0.005390744,0.777777778,0.6,0.009961051,-1
31.26,0.8,0.005390744,0.777777778,0.6,0.017407973,1
45.330002,0.8,0.005390744,0.777777778,1,0.008189112,1
100.57,0.8,0.004307815,0.688888889,1,0.006770823,1
335.779999,0.8,0.004307815,0.688888889,1,0.00578612,1
581.293762,0.8,0.004307815,0.688888889,0.4,0.005901925,-1
15.949137,0.8,0.004307815,0.688888889,0.6,0.00892659,-1
190.100006,0.8,0.004307815,0.688888889,0.6,0.003501549,1
41.25,0.8,0.004307815,0.688888889,0.6,0.006747381,-1
34.5,0.8,0.004307815,0.688888889,0.6,0.005037207,1
30.35,0.8,0.004307815,0.688888889,0.6,0.021945893,-1
44.950001,0.8,0.004307815,0.688888889,0.8,0.007292172,-1
100.580002,0.8,0.00349753,0.755555556,1,0.00625595,1
332.910004,0.8,0.00349753,0.755555556,0.8,0.003247689,-1
580.179871,0.8,0.00349753,0.755555556,0.4,0.006239941,-1
16.802906,0.8,0.00349753,0.755555556,0.6,0.017989696,1
191.229996,0.8,0.00349753,0.755555556,0.8,0.004615907,1
41.580002,0.8,0.00349753,0.755555556,0.8,0.008247982,1
35.150002,0.8,0.00349753,0.755555556,0.8,0.007866924,1
30.65,0.8,0.00349753,0.755555556,0.8,0.022086087,1
45.220001,0.8,0.00349753,0.755555556,0.8,0.007631446,1
101.32,1,0.003070135,0.666666667,1,0.00674279,1
331.589996,1,0.003070135,0.666666667,0.6,0.003788599,-1
579.374268,1,0.003070135,0.666666667,0.4,0.006110433,-1
16.730246,1,0.003070135,0.666666667,0.6,0.015932389,-1
190.410004,1,0.003070135,0.666666667,0.8,0.00494125,-1
41.630001,1,0.003070135,0.666666667,0.8,0.008190128,1
